title,extended_title,img_link,gsmarena_link
DROID BIONIC XT865,"Motorola DROID BIONIC XT865 Android smartphone. Announced Jan 2011. Features 4.3″  display, Nvidia Tegra 2 AP20H chipset, 8 MP primary camera, 1930 mAh battery, 16 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-bionic-xt865.jpg,https://www.gsmarena.com/motorola_droid_bionic_xt865-4523.php
DROID X ME811,"Motorola DROID X ME811 Android smartphone. Announced Jan 2011. Features 4.3″  display, TI OMAP3630 chipset, 8 MP primary camera, 1540 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-x-me811.jpg,https://www.gsmarena.com/motorola_droid_x_me811-3730.php
MOTO ME525,"Motorola MOTO ME525 Android smartphone. Announced Dec 2010. Features 3.7″  display, TI OMAP 3610 chipset, 5 MP primary camera, 1500 mAh battery, 2 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-me525-china-market.jpg,https://www.gsmarena.com/motorola_moto_me525-3912.php
MILESTONE 2 ME722,"Motorola MILESTONE 2 ME722 Android smartphone. Announced Dec 2010. Features 3.7″  display, TI OMAP 3630 chipset, 5 MP primary camera, 1390 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-milestone-2-me722-china-market.jpg,https://www.gsmarena.com/motorola_milestone_2_me722-3911.php
DROID 2 Global,"Motorola DROID 2 Global Android smartphone. Announced Nov 2010. Features 3.7″  display, TI OMAP 3640 chipset, 5 MP primary camera, 1420 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid2-global.jpg,https://www.gsmarena.com/motorola_droid_2_global-3636.php
EX122,"Motorola EX122 phone. Announced Oct 2010. Features 3.2″  display, 3.15 MP primary camera, 910 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-EX122.jpg,https://www.gsmarena.com/motorola_ex122-3923.php
EX128,"Motorola EX128 phone. Announced Oct 2010. Features 3.2″  display, 3.15 MP primary camera, 910 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex128.jpg,https://www.gsmarena.com/motorola_ex128-3677.php
MOTOTV EX245,"Motorola MOTOTV EX245 phone. Announced Oct 2010. Features 3.2″  display, 3.15 MP primary camera, 910 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-mototv-ex245.jpg,https://www.gsmarena.com/motorola_mototv_ex245-3445.php
DROID PRO XT610,"Motorola DROID PRO XT610 Android smartphone. Announced Oct 2010. Features 3.1″  display, TI OMAP3620 chipset, 5 MP primary camera, 1420 mAh battery, 1.5 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-pro.jpg,https://www.gsmarena.com/motorola_droid_pro_xt610-3541.php
XT301,"Motorola XT301 Android smartphone. Announced Nov 2010. Features 3.0″  display, MSM7625 chipset, 3.15 MP primary camera, 1170 mAh battery, 150 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt301.jpg,https://www.gsmarena.com/motorola_xt301-3628.php
SPICE XT300,"Motorola SPICE XT300 Android smartphone. Announced Oct 2010. Features 3.0″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1170 mAh battery, 100 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-spice.jpg,https://www.gsmarena.com/motorola_spice_xt300-3540.php
FLIPSIDE MB508,"Motorola FLIPSIDE MB508 Android smartphone. Announced Oct 2010. Features 3.1″  display, TI OMAP 3410 chipset, 3.15 MP primary camera, 1170 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-flipside.jpg,https://www.gsmarena.com/motorola_flipside_mb508-3539.php
MOTO MT716,"Motorola MOTO MT716 Android smartphone. Announced Oct 2010. Features 3.7″  display, TI OMAP 3430 chipset, 8 MP primary camera, 1380 mAh battery, 128 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-mt716.jpg,https://www.gsmarena.com/motorola_moto_mt716-3535.php
BRAVO MB520,"Motorola BRAVO MB520 Android smartphone. Announced Oct 2010. Features 3.7″  display, TI OMAP 3610 chipset, 3.15 MP primary camera, 1540 mAh battery, 1.3 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-bravo.jpg,https://www.gsmarena.com/motorola_bravo_mb520-3538.php
CITRUS WX445,"Motorola CITRUS WX445 Android smartphone. Announced Oct 2010. Features 3.0″  display, MSM7625 chipset, 3.15 MP primary camera, 1150 mAh battery, 100 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-CITRUS.jpg,https://www.gsmarena.com/motorola_citrus_wx445-3542.php
EX300,"Motorola EX300 phone. Announced Sep 2010. Features 2.8″  display, 3.15 MP primary camera, 1150 mAh battery, 90 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-EX300.jpg,https://www.gsmarena.com/motorola_ex300-3523.php
EX210,"Motorola EX210 phone. Announced Oct 2010. Features 3.2″  display, 3.15 MP primary camera, 1130 mAh battery, 512 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex210.jpg,https://www.gsmarena.com/motorola_ex210-3488.php
EX201,"Motorola EX201 phone. Announced Oct 2010. Features 3.0″  display, 2 MP primary camera, 910 mAh battery, 512 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-ex201.jpg,https://www.gsmarena.com/motorola_ex201-3597.php
EX115,"Motorola EX115 phone. Announced Sep 2010. Features 2.3″  display, 3.15 MP primary camera, 930 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex115-rum.jpg,https://www.gsmarena.com/motorola_ex115-3447.php
EX112,"Motorola EX112 phone. Announced Sep 2010. Features 2.3″  display, 3.15 MP primary camera, 930 mAh battery, 50 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ex112.jpg,https://www.gsmarena.com/motorola_ex112-3446.php
CUPE,"Motorola CUPE phone. Announced Sep 2010. Features 2.4″  display, 3.15 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-cupe.jpg,https://www.gsmarena.com/motorola_cupe-3526.php
DEFY,"Motorola DEFY Android smartphone. Announced Sep 2010. Features 3.7″  display, TI OMAP 3610 chipset, 5 MP primary camera, 1540 mAh battery, 2 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-defy.jpg,https://www.gsmarena.com/motorola_defy-3514.php
MILESTONE 2,"Motorola MILESTONE 2 Android smartphone. Announced Sep 2010. Features 3.7″  display, TI OMAP 3630 chipset, 5 MP primary camera, 1400 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-milestone-2.jpg,https://www.gsmarena.com/motorola_milestone_2-3495.php
DROID 2,"Motorola DROID 2 Android smartphone. Announced Aug 2010. Features 3.7″  display, 5 MP primary camera, 1400 mAh battery, 8 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-2.jpg,https://www.gsmarena.com/motorola_droid_2-3475.php
MT810lx,"Motorola MT810lx Android smartphone. Announced Nov 2010. Features 3.2″  display, TI OMAP 3430 chipset, 5 MP primary camera, 1140 mAh battery, 128 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-mt810-lx.jpg,https://www.gsmarena.com/motorola_mt810lx-3626.php
XT810,"Motorola XT810 Android smartphone. Announced Sep 2010. Features 3.2″  display, TI OMAP 3430 chipset, 5 MP primary camera, 128 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-mt810-ofic.jpg,https://www.gsmarena.com/motorola_xt810-3521.php
XT806,"Motorola XT806 Android smartphone. Announced Sep 2010. Features 3.2″  display, TI OMAP 3430 chipset, 5 MP primary camera, 1380 mAh battery, 256 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-XT806-Qilin.jpg,https://www.gsmarena.com/motorola_xt806-3476.php
A1260,"Motorola A1260 Android smartphone. Announced Nov 2010. Features 3.0″  display, 5 MP primary camera, 1130 mAh battery, 300 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-1260.jpg,https://www.gsmarena.com/motorola_a1260-3627.php
A1680,"Motorola A1680 Android smartphone. Announced Jul 2010. Features 3.1″  display, 5 MP primary camera, 128 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a1680.jpg,https://www.gsmarena.com/motorola_a1680-3474.php
Grasp WX404,"Motorola Grasp WX404 phone. Announced Aug 2010. Features 2.2″  display, 1.3 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-Grasp-WX404.jpg,https://www.gsmarena.com/motorola_grasp_wx404-3455.php
Rambler,"Motorola Rambler phone. Announced Jul 2010. Features 2.2″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-Rambler.jpg,https://www.gsmarena.com/motorola_rambler-3449.php
CHARM,"Motorola CHARM Android smartphone. Announced Jul 2010. Features 2.8″  display, TI OMAP 3410 chipset, 3.15 MP primary camera, 1130 mAh battery, 512 MB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-charm-ofic.jpg,https://www.gsmarena.com/motorola_charm-3420.php
ES400,"Motorola ES400 Windows Mobile smartphone. Announced Jun 2010. Features 3.0″  display, MSM7627 chipset, 3.15 MP primary camera, 1540 mAh battery, 256 MB RAM, MIL-STD 810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/motorola-es400.jpg,https://www.gsmarena.com/motorola_es400-3409.php
DROID X2,"Motorola DROID X2 Android smartphone. Announced May 2011. Features 4.3″  display, Nvidia Tegra 2 AP20H chipset, 8 MP primary camera, 1540 mAh battery, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-x2.jpg,https://www.gsmarena.com/motorola_droid_x2-3959.php
DROID X,"Motorola DROID X Android smartphone. Announced May 2010. Features 4.3″  display, TI OMAP3630 chipset, 8 MP primary camera, 1540 mAh battery, 5 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-droid-x.jpg,https://www.gsmarena.com/motorola_droid_x-3473.php
MILESTONE XT720,"Motorola MILESTONE XT720 Android smartphone. Announced Jun 2010. Features 3.7″  display, 8 MP primary camera, 1390 mAh battery, 150 MB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-milestone-xt720-final.jpg,https://www.gsmarena.com/motorola_milestone_xt720-3375.php
XT720 MOTOROI,"Motorola XT720 MOTOROI Android smartphone. Announced Jan 2010. Features 3.7″  display, 8 MP primary camera, 1390 mAh battery, 150 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt720-motoroi-new.jpg,https://www.gsmarena.com/motorola_xt720_motoroi-3090.php
Quench XT5 XT502,"Motorola Quench XT5 XT502 Android smartphone. Announced Jul 2010. Features 3.2″  display, Snapdragon S1 chipset, 5 MP primary camera, 1270 mAh battery, 100 MB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/Quench-XT5-XT502.jpg,https://www.gsmarena.com/motorola_quench_xt5_xt502-3522.php
Quench XT3 XT502,"Motorola Quench XT3 XT502 Android smartphone. Announced Jul 2010. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1270 mAh battery, 100 MB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-quench-xt3-new.jpg,https://www.gsmarena.com/motorola_quench_xt3_xt502-3354.php
WX295,"Motorola WX295 phone. Announced Apr 2010. Features 1.8″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/WX295.jpg,https://www.gsmarena.com/motorola_wx295-3293.php
FlipOut,"Motorola FlipOut Android smartphone. Announced Jun 2010. Features 2.8″  display, TI OMAP 3410 chipset, 3.15 MP primary camera, 1130 mAh battery, 150 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/moto-flipout.jpg,https://www.gsmarena.com/motorola_flipout-3271.php
WX290,"Motorola WX290 phone. Announced Apr 2010. Features 1.77″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/WX290.jpg,https://www.gsmarena.com/motorola_wx290-3292.php
WX265,"Motorola WX265 phone. Announced Apr 2010. Features 1.77″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/WX265.jpg,https://www.gsmarena.com/motorola_wx265-3291.php
WX260,"Motorola WX260 phone. Announced Apr 2010. Features 1.8″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/WX260.jpg,https://www.gsmarena.com/motorola_wx260-3290.php
WX181,"Motorola WX181 phone. Announced Apr 2010. Features 1.5″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/WX181.jpg,https://www.gsmarena.com/motorola_wx181-3289.php
WX161,"Motorola WX161 phone. Announced Apr 2010. Features 1.32″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/WX161.jpg,https://www.gsmarena.com/motorola_wx161-3288.php
QUENCH,"Motorola QUENCH Android smartphone. Announced Feb 2010. Features 3.1″  display, MSM7201A chipset, 5 MP primary camera, 1420 mAh battery, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-quench.jpg,https://www.gsmarena.com/motorola_quench-3153.php
BACKFLIP,"Motorola BACKFLIP Android smartphone. Announced Jan 2010. Features 3.1″  display, MSM7201A chipset, 5 MP primary camera, 1400 mAh battery, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-backflip-motus.jpg,https://www.gsmarena.com/motorola_backflip-3079.php
XT800 ZHISHANG,"Motorola XT800 ZHISHANG Android smartphone. Announced Dec 2009. Features 3.7″  display, TI OMAP 3430 chipset, 5 MP primary camera, 1390 mAh battery, 1000 MB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt800.jpg,https://www.gsmarena.com/motorola_xt800_zhishang-3073.php
XT701,"Motorola XT701 Android smartphone. Announced Dec 2009. Features 3.7″  display, TI OMAP 3430 chipset, 5 MP primary camera, 1420 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-xt701.jpg,https://www.gsmarena.com/motorola_xt701-3071.php
MT710 ZHILING,"Motorola MT710 ZHILING Android smartphone. Announced Dec 2009. Features 3.7″  display, 5 MP primary camera, 1140 mAh battery, 4 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-mt710.jpg,https://www.gsmarena.com/motorola_mt710_zhiling-3072.php
MOTO XT702,"Motorola MOTO XT702 Android smartphone. Announced Q4 2009. Features 3.7″  display, TI OMAP 3430 chipset, 5 MP primary camera, 1390 mAh battery, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-moto-xt702.jpg,https://www.gsmarena.com/motorola_moto_xt702-3917.php
MILESTONE,"Motorola MILESTONE Android smartphone. Announced Nov 2009. Features 3.7″  display, 5 MP primary camera, 1400 mAh battery, 133 MB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/motorola-milestone.jpg,https://www.gsmarena.com/motorola_milestone-3001.php
WX395,"Motorola WX395 phone. Announced Dec 2009. Features 1.75″  display, 1.3 MP primary camera, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx395.jpg,https://www.gsmarena.com/motorola_wx395-3062.php
WX390,"Motorola WX390 phone. Announced Dec 2009. Features 1.8″  display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx350.jpg,https://www.gsmarena.com/motorola_wx390-3061.php
WX288,"Motorola WX288 phone. Announced Dec 2009. Features 1.8″  display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx288.jpg,https://www.gsmarena.com/motorola_wx288-3060.php
WX280,"Motorola WX280 phone. Announced Dec 2009. Features 1.8″  display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx280.jpg,https://www.gsmarena.com/motorola_wx280-3059.php
WX180,"Motorola WX180 phone. Announced Oct 2009. Features 1.5″  display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx180.jpg,https://www.gsmarena.com/motorola_wx180-2982.php
WX160,"Motorola WX160 phone. Announced Oct 2009. Features 1.3″  display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-wx160.jpg,https://www.gsmarena.com/motorola_wx160-2981.php
Motocubo A45,"Motorola Motocubo A45 phone. Announced Oct 2009. Features 2.5″  display, 2 MP primary camera, 930 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a45.jpg,https://www.gsmarena.com/motorola_motocubo_a45-2951.php
DEXT MB220,"Motorola DEXT MB220 Android smartphone. Announced Sep 2009. Features 3.1″  display, MSM7201A chipset, 5 MP primary camera, 1420 mAh battery, 1000 MB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/moto-cliq.jpg,https://www.gsmarena.com/motorola_dext_mb220-2934.php
ROKR ZN50,"Motorola ROKR ZN50 phone. Announced Jul 2009. Features 3.2″  display, 3.15 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-rokr-zn50.jpg,https://www.gsmarena.com/motorola_rokr_zn50-2866.php
Karma QA1,"Motorola Karma QA1 phone. Announced Jun 2009. Features 2.5″  display, 2 MP primary camera, 1170 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Motorola-QA1-for-ATT.jpg,https://www.gsmarena.com/motorola_karma_qa1-2862.php
L800t,"Motorola L800t phone. Announced Jun 2009. Features 1.9″  display, 2 MP primary camera, 1130 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-l800t.jpg,https://www.gsmarena.com/motorola_l800t-2830.php
W7 Active Edition,"Motorola W7 Active Edition phone. Announced May 2009. Features 2.2″  display, 2 MP primary camera, 910 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w7.jpg,https://www.gsmarena.com/motorola_w7_active_edition-2794.php
ROKR W6,"Motorola ROKR W6 phone. Announced Apr 2009. Features 1.9″  display, 1.3 MP primary camera, 880 mAh battery, 20 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motorokr-w6.jpg,https://www.gsmarena.com/motorola_rokr_w6-2786.php
MC55,"Motorola MC55 Windows Mobile smartphone. Announced Mar 2009. Features 3.5″  display, 2 MP primary camera, 2400 mAh battery, 256 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-mc55.jpg,https://www.gsmarena.com/motorola_mc55-2740.php
ZN300,"Motorola ZN300 smartphone. Announced Mar 2009. Features TFT, 256K colors display, 3.15 MP primary camera, 940 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-zn300.jpg,https://www.gsmarena.com/motorola_zn300-2736.php
E11,"Motorola E11 phone. Announced Sep 2009. Features 2.8″  display, 3.15 MP primary camera, 910 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-e11.jpg,https://www.gsmarena.com/motorola_e11-2939.php
A3100,"Motorola A3100 Windows Mobile smartphone. Announced Jan 2009. Features 2.8″  display, MSM7201A chipset, 3.15 MP primary camera, 1170 mAh battery, 256 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a3100.jpg,https://www.gsmarena.com/motorola_a3100-2622.php
A3000,"Motorola A3000 Windows Mobile smartphone. Announced Jan 2009. Features 2.8″  display, ESM7206A chipset, 3.15 MP primary camera, 1130 mAh battery, 256 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a3000.jpg,https://www.gsmarena.com/motorola_a3000-2894.php
Tundra VA76r,"Motorola Tundra VA76r smartphone. Announced Jan 2009. Features 2.2″  display, 2 MP primary camera, 1130 mAh battery, 100 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-va76r.jpg,https://www.gsmarena.com/motorola_tundra_va76r-2623.php
W233 Renew,Motorola W233 Renew phone. Announced Jan 2009. Features 1.6″  display.,https://fdn2.gsmarena.com/vv/bigpic/motorola-w233-renew.jpg,https://www.gsmarena.com/motorola_w233_renew-2624.php
COCKTAIL VE70,"Motorola COCKTAIL VE70 smartphone. Announced Nov 2008. Features 2.2″  display, 2 MP primary camera, 700 mAh battery, 36 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ve70.jpg,https://www.gsmarena.com/motorola_cocktail_ve70-2821.php
VE66,"Motorola VE66 smartphone. Announced Nov 2008. Features 2.2″  display, 5 MP primary camera, 810 mAh battery, 110 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ve66.jpg,https://www.gsmarena.com/motorola_ve66-2612.php
EM35,"Motorola EM35 smartphone. Announced Oct 2008. Features 2.2″  display, 3.15 MP primary camera, 810 mAh battery, 110 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-em35.jpg,https://www.gsmarena.com/motorola_em35-2586.php
Aura,"Motorola Aura phone. Announced Oct 2008. Features 1.55″  display, 2 MP primary camera, 810 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-aura.jpg,https://www.gsmarena.com/motorola_aura-2562.php
Q 11,"Motorola Q 11 Windows Mobile smartphone. Announced Oct 2008. Features 2.4″  display, 3.15 MP primary camera, 1170 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/motorola-q-11.jpg,https://www.gsmarena.com/motorola_q_11-2541.php
VE538,"Motorola VE538 phone. Announced Sep 2008. Features 2.0″  display, 2 MP primary camera, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ve538.jpg,https://www.gsmarena.com/motorola_ve538-2532.php
RAZR2 V9x,"Motorola RAZR2 V9x phone. Announced Jul 2008. Features 2.2″  display, 2 MP primary camera, 950 mAh battery, 45 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-v9x.jpg,https://www.gsmarena.com/motorola_razr2_v9x-2547.php
ZN200,"Motorola ZN200 smartphone. Announced Aug 2008. Features 1.9″  display, 2 MP primary camera, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-zn200.jpg,https://www.gsmarena.com/motorola_zn200-2484.php
W396,"Motorola W396 phone. Announced Aug 2008. Features 1.8″  display, 940 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w396.jpg,https://www.gsmarena.com/motorola_w396-2483.php
W231,"Motorola W231 phone. Announced Q3 2008. Features 1.6″  display, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w231.jpg,https://www.gsmarena.com/motorola_w231-2515.php
EM30,"Motorola EM30 smartphone. Announced Aug 2008. Features 2.0″  display, 2 MP primary camera, 970 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-em30.jpg,https://www.gsmarena.com/motorola_em30-2480.php
EM28,"Motorola EM28 phone. Announced Aug 2008. Features 1.8″  display, 1.3 MP primary camera, 940 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-em28.jpg,https://www.gsmarena.com/motorola_em28-2479.php
EM25,"Motorola EM25 phone. Announced Aug 2008. Features 1.8″  display, 1.3 MP primary camera, 780 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-em25.jpg,https://www.gsmarena.com/motorola_em25-2478.php
PEBL VU20,"Motorola PEBL VU20 phone. Announced Jul 2008. Features 2.2″  display, 2 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-vu20.jpg,https://www.gsmarena.com/motorola_pebl_vu20-2820.php
MOTOACTV W450,"Motorola MOTOACTV W450 phone. Announced  2008. Features TFT, 65K colors display, 1.3 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-motoactv-w450.jpg,https://www.gsmarena.com/motorola_motoactv_w450-2764.php
VE75,"Motorola VE75 phone. Announced Jul 2008. Features 2.6″  display, 2 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-ve75.jpg,https://www.gsmarena.com/motorola_ve75-2475.php
ZN5,"Motorola ZN5 smartphone. Announced Jun 2008. Features 2.4″  display, 5 MP primary camera, 950 mAh battery, 350 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-zn5.jpg,https://www.gsmarena.com/motorola_zn5-2432.php
A1210,"Motorola A1210 smartphone. Announced Apr 2009. Features 2.8″  display, 3.15 MP primary camera, 1130 mAh battery, 30 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a1210.jpg,https://www.gsmarena.com/motorola_a1210-2893.php
A1600,"Motorola A1600 smartphone. Announced Jun 2008. Features 2.4″  display, 3.15 MP primary camera, 930 mAh battery, 27 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a1600.jpg,https://www.gsmarena.com/motorola_a1600-2433.php
A1890,"Motorola A1890 smartphone. Announced Sep 2008. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery, 174 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a1890.jpg,https://www.gsmarena.com/motorola_a1890-2980.php
A1800,"Motorola A1800 smartphone. Announced Jun 2008. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a1800.jpg,https://www.gsmarena.com/motorola_a1800-2434.php
A810,"Motorola A810 phone. Announced Jun 2008. Features 2.2″  display, 2 MP primary camera, 910 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-a810.jpg,https://www.gsmarena.com/motorola_a810-2437.php
W388,"Motorola W388 phone. Announced Jul 2008. Features 1.8″  display, 940 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w388.jpg,https://www.gsmarena.com/motorola_w388-2473.php
Z9,"Motorola Z9 phone. Announced Apr 2008. Features 2.4″  display, 2 MP primary camera, 920 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-z9.jpg,https://www.gsmarena.com/motorola_z9-2334.php
Z6w,"Motorola Z6w smartphone. Announced Feb 2008. Features 2.0″  display, 2 MP primary camera, 950 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-z6w.jpg,https://www.gsmarena.com/motorola_z6w-2271.php
Z6c,"Motorola Z6c phone. Announced Dec 2007. Features 2.0″  display, 2 MP primary camera, 930 mAh battery, 40 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/motorola-z6c.jpg,https://www.gsmarena.com/motorola_z6c-2325.php
W181,"Motorola W181 phone. Announced Feb 2008. Features 1.6″  display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/motorola-w181.jpg,https://www.gsmarena.com/motorola_w181-2270.php
W177,Motorola W177 phone. Announced Apr 2008. Features 1.6″  display.,https://fdn2.gsmarena.com/vv/bigpic/motorola-w177.jpg,https://www.gsmarena.com/motorola_w177-2449.php
W161,Motorola W161 phone. Announced Feb 2008. Features Monochrome graphics display.,https://fdn2.gsmarena.com/vv/bigpic/motorola-w161.jpg,https://www.gsmarena.com/motorola_w161-2269.php
